9999 53 53695 122782
10000 53 61638 122782
10000 53 61638 122782
10001 56 70290 122782
10002 60 64064 122782
10003 64 75208 122782
10004 60 75594 122782
10005 60 75589 122782
10006 60 73747 122782
10007 63 80651 122782
10008 67 80265 122782
10009 66 82107 122782
10010 66 92566 122782
10011 67 98792 122782
10012 65 98797 122782
10013 65 113240 122782
10014 61 104588 122782
10015 62 94711 122782
10016 61 86768 122782
10017 62 94711 122782
10018 61 100460 122782
10019 59 92517 122782
10020 61 86768 122782
10021 56 75624 122782
10022 57 84872 122782
10023 56 75624 122782
10024 57 84872 122782
10025 57 70429 122782
10026 57 84872 122782
10027 54 90621 122782
10028 60 90616 122782
10029 60 100493 122782
10030 61 110412 122782
10031 62 106901 122782
10032 61 93000 122782
10033 65 86774 122782
10034 64 76855 122782
10035 63 80366 122782
10036 66 75656 122782
10037 68 68752 122782
10038 68 58293 122782
10039 68 72194 122782
10040 67 72580 122782
10041 65 64850 122782
10042 65 61339 122782
10043 66 71258 122782
10044 69 69416 122782
10045 65 54973 122782
10046 65 61199 122782
10047 65 55306 122782
10048 63 45387 122782
10049 64 59830 122782
10050 63 63341 122782
10051 65 74485 122782
10052 67 82215 122782
10053 65 68314 122782
10054 60 68319 122782
10055 62 82220 122782
10056 67 82215 122782
10057 67 90158 122782
10058 67 82215 122782
10059 65 74485 122782
10060 66 82705 122782
10061 66 76956 122782
10062 66 85608 122782
10063 66 82097 122782
10064 63 70953 122782
10065 63 70953 122782
10066 62 77857 122782
10067 62 69637 122782
10068 63 60985 122782
10069 65 70904 122782
10070 68 81363 122782
10071 65 81368 122782
10072 68 81363 122782
10073 65 81368 122782
10074 64 90020 122782
10075 62 76119 122782
10076 64 61676 122782
10077 64 65187 122782
10078 64 55939 122782
10079 62 60649 122782
10080 67 71793 122782
10081 66 71788 122782
10082 66 73630 122782
10083 65 68920 122782
10084 65 59001 122782
10085 62 52775 122782
10086 64 50933 122782
10087 61 40474 122782
10088 59 31822 122782
10089 59 36532 122782
10090 58 25388 122782
10091 58 31281 122782
10092 59 39011 122782
10093 60 50155 122782
10094 61 59403 122782
10095 59 65629 122782
10096 56 73572 122782
10097 58 68862 122782
10098 57 57718 122782
10099 60 68177 122782
10100 61 58300 122782
10101 61 66520 122782
10102 61 58300 122782
10103 64 72201 122782
10104 61 61742 122782
10105 61 69962 122782
10106 62 79839 122782
10107 62 85588 122782
10108 63 96732 122782
10109 61 87484 122782
10110 62 79264 122782
10111 62 89183 122782
10112 64 85672 122782
10113 62 79446 122782
10114 60 79451 122782
10115 62 79446 122782
10116 64 68302 122782
10117 60 68307 122782
10118 61 58388 122782
10119 60 68847 122782
10120 60 58970 122782
10121 61 51027 122782
10122 58 44123 122782
10123 58 30222 122782
10124 56 33733 122782
10125 56 27840 122782
10126 58 37088 122782
10127 59 43314 122782
10128 62 53233 122782
10129 65 47484 122782
10130 63 61927 122782
10131 63 67820 122782
10132 65 67815 122782
10133 63 69657 122782
10134 63 75406 122782
10135 64 69180 122782
10136 60 54737 122782
10137 63 64614 122782
10138 66 64228 122782
10139 65 75372 122782
10140 69 89815 122782
10141 66 79938 122782
10142 67 93839 122782
10143 67 86109 122782
10144 67 74965 122782
10145 65 64506 122782
10146 68 73158 122782
10147 66 63910 122782
10148 68 73787 122782
10149 65 65135 122782
10150 62 55216 122782
10151 63 63159 122782
10152 65 61317 122782
10153 63 63159 122782
10154 61 53282 122782
10155 63 62530 122782
10156 62 68756 122782
10157 62 60813 122782
10158 62 61199 122782
10159 65 59357 122782
10160 66 67577 122782
10161 66 61828 122782
10162 66 61442 122782
10163 64 52194 122782
10164 63 60846 122782
10165 65 71305 122782
10166 67 81224 122782
10167 68 89167 122782
10168 69 74724 122782
10169 69 71213 122782
10170 66 61294 122782
10171 65 71171 122782
10172 63 60712 122782
10173 61 60717 122782
10174 60 62559 122782
10175 62 71807 122782
10176 61 86250 122782
10177 65 80024 122782
10178 65 65581 122782
10179 64 71330 122782
10180 61 62082 122782
10181 57 53430 122782
10182 60 62678 122782
10183 61 66189 122782
10184 57 56941 122782
10185 56 48721 122782
10186 51 53431 122782
10187 53 61161 122782
10188 56 55412 122782
10189 54 41511 122782
10190 57 50163 122782
10191 55 50549 122782
10192 54 58769 122782
10193 57 73212 122782
10194 56 64560 122782
10195 58 59850 122782
10196 60 58008 122782
10197 58 59850 122782
10198 58 56339 122782
10199 56 50446 122782
10200 61 50441 122782
10200 61 50441 122782
10201 59 42711 122782
10202 60 48604 122782
10203 61 46762 122782
10204 58 46767 122782
10205 60 36890 122782
10206 61 47349 122782
10207 59 57226 122782
10208 59 61936 122782
10209 60 61550 122782
10210 61 70202 122782
10211 63 62259 122782
10212 63 62645 122782
10213 60 64487 122782
10214 55 70236 122782
10215 55 64343 122782
10216 56 53884 122782
10217 59 60788 122782
10218 60 70036 122782
10219 60 73547 122782
10220 57 64299 122782
10221 57 74758 122782
10222 60 84006 122782
10223 62 82164 122782
10224 60 84006 122782
10225 66 84001 122782
10226 64 91944 122782
10227 64 86195 122782
10228 64 91944 122782
10229 62 82067 122782
10230 62 73415 122782
10231 63 79308 122782
10232 64 89185 122782
10233 61 80965 122782
10234 62 75216 122782
10235 58 75221 122782
10236 62 75216 122782
10237 62 65968 122782
10238 64 61258 122782
10239 65 53315 122782
10240 65 61535 122782
10241 60 61540 122782
10242 63 70788 122782
10243 63 78518 122782
10244 62 78132 122782
10245 63 67673 122782
10246 63 81574 122782
10247 63 91493 122782
10248 67 91488 122782
10249 66 91874 122782
10250 63 98100 122782
10251 66 91874 122782
10252 67 91488 122782
10253 64 77045 122782
10254 62 81755 122782
10255 59 82141 122782
10256 62 81755 122782
10257 61 72507 122782
10258 62 65603 122782
10259 59 65608 122782
10260 59 59715 122782
10261 56 65464 122782
10262 57 51563 122782
10263 55 43833 122782
10264 53 49726 122782
10265 56 46215 122782
10266 59 41505 122782
10267 61 50753 122782
10268 63 58483 122782
10269 61 48606 122782
10270 63 58483 122782
10271 65 52734 122782
10272 65 63878 122782
10273 64 69627 122782
10274 65 69622 122782
10275 63 59745 122782
10276 62 67688 122782
10277 60 72398 122782
10278 60 72403 122782
10279 62 67693 122782
10280 60 56549 122782
10281 61 66426 122782
10282 62 76885 122782
10283 61 67008 122782
10284 59 57760 122782
10285 55 47841 122782
10286 56 37382 122782
10287 58 29439 122782
10288 59 23546 122782
10289 59 37447 122782
10290 60 47324 122782
10291 63 56572 122782
10292 62 63476 122782
10293 64 72128 122782
10294 64 82587 122782
10295 64 90530 122782
10296 62 80653 122782
10297 61 86546 122782
10298 64 97690 122782
10299 64 89747 122782
10300 67 87905 122782
10301 67 80175 122782
10302 68 74426 122782
10303 67 63967 122782
10304 66 55747 122782
10305 67 65624 122782
10306 65 51723 122782
10307 64 52109 122782
10308 64 56819 122782
10309 63 56814 122782
10310 61 64757 122782
10311 61 55509 122782
10312 64 69410 122782
10313 61 55509 122782
10314 59 61258 122782
10315 61 60872 122782
10316 60 53968 122782
10317 64 67869 122782
10318 66 62120 122782
10319 66 63962 122782
10320 63 63967 122782
10321 59 55315 122782
10322 57 61064 122782
10323 59 55315 122782
10324 59 65774 122782
10325 65 65769 122782
10326 67 74421 122782
10327 68 84340 122782
10328 66 73196 122782
10329 65 76707 122782
10330 60 77093 122782
10331 57 68441 122782
10332 57 58564 122782
10333 58 66784 122782
10334 57 56865 122782
10335 57 48922 122782
10336 58 60066 122782
10337 61 74509 122782
10338 61 60608 122782
10339 62 55898 122782
10340 62 44754 122782
10341 63 44368 122782
10342 62 49078 122782
10343 64 58955 122782
10344 67 68203 122782
10345 68 78122 122782
10346 68 76280 122782
10347 68 76280 122782
10348 69 72769 122782
10349 69 81421 122782
10350 63 87647 122782
10351 63 87647 122782
10352 63 77728 122782
10353 64 73018 122782
10354 63 80961 122782
10355 63 90880 122782
10356 62 80421 122782
10357 63 90880 122782
10358 62 80421 122782
10359 63 74528 122782
10360 62 79238 122782
10361 65 69361 122782
10362 65 60113 122782
10363 66 70572 122782
10364 66 72414 122782
10365 65 61955 122782
10366 64 71203 122782
10367 64 76952 122782
10368 64 71203 122782
10369 64 62551 122782
10370 65 76452 122782
10371 66 86911 122782
10372 66 92660 122782
10373 65 82741 122782
10374 64 90471 122782
10375 63 81223 122782
10376 64 67322 122782
10377 61 73215 122782
10378 60 76726 122782
10379 61 68996 122782
10380 62 67154 122782
10381 56 67159 122782
10382 55 67545 122782
10383 61 67540 122782
10384 62 64029 122782
10385 63 73948 122782
10386 65 83196 122782
10387 67 78486 122782
10388 65 87138 122782
10389 66 79195 122782
10390 68 70543 122782
10391 65 80420 122782
10392 67 94321 122782
10393 65 80420 122782
10394 68 70543 122782
10395 68 70543 122782
10396 67 60084 122782
10397 66 59698 122782
10398 66 53949 122782
10399 65 61892 122782
10400 65 70544 122782
10400 65 70544 122782
10401 64 70930 122782
10402 68 84831 122782
10403 65 75583 122782
10404 66 66931 122782
10405 66 72680 122782
10406 66 66931 122782
10407 67 78075 122782
10408 67 71849 122782
10409 66 81726 122782
10410 68 90974 122782
10411 68 83031 122782
10412 68 88780 122782
10413 67 78861 122782
10414 67 87513 122782
10415 68 97972 122782
10416 68 107891 122782
10417 68 102142 122782
10418 68 110085 122782
10419 71 109699 122782
10420 71 99780 122782
10421 70 89321 122782
10422 70 81378 122782
10423 69 88282 122782
10424 71 98741 122782
10425 70 84298 122782
10426 68 70397 122782
10427 66 80316 122782
10428 68 94217 122782
10429 68 97728 122782
10430 66 87269 122782
10431 63 87655 122782
10432 63 79435 122782
10433 63 75924 122782
10434 63 80634 122782
10435 62 66733 122782
10436 63 80634 122782
10437 63 75924 122782
10438 65 86383 122782
10439 66 94326 122782
10440 66 100075 122782
10441 69 114518 122782
10442 69 118029 122782
10443 66 103586 122782
10444 64 94338 122782
10445 62 80437 122782
10446 63 74688 122782
10447 64 64769 122782
10448 64 69479 122782
10449 63 69484 122782
10450 59 60832 122782
10451 59 68562 122782
10452 59 78481 122782
10453 57 68022 122782
10454 59 63312 122782
10455 59 63307 122782
10456 59 63312 122782
10457 63 77755 122782
10458 60 83981 122782
10459 61 80470 122782
10460 60 83981 122782
10461 59 76251 122782
10462 60 83981 122782
10463 61 76038 122782
10464 58 64894 122782
10465 58 50451 122782
10466 59 40574 122782
10467 59 49226 122782
10468 58 48840 122782
10469 58 38921 122782
10470 57 32017 122782
10471 59 41265 122782
10472 60 32613 122782
10473 59 24883 122782
10474 61 35342 122782
10475 61 29116 122782
10476 62 39035 122782
10477 65 52936 122782
10478 64 43688 122782
10479 61 49437 122782
10480 58 35536 122782
10481 56 37378 122782
10482 58 51279 122782
10483 59 65722 122782
10484 59 71948 122782
10485 60 80168 122782
10486 60 88820 122782
10487 62 85309 122782
10488 67 85304 122782
10489 67 79411 122782
10490 67 87354 122782
10491 66 95084 122782
10492 66 81183 122782
10493 66 66740 122782
10494 60 67126 122782
10495 59 73019 122782
10496 61 71177 122782
10497 58 61258 122782
10498 60 52606 122782
10499 62 67049 122782
10500 64 66663 122782
10501 58 66668 122782
10502 59 56209 122782
10503 64 67353 122782
10504 65 76601 122782
10505 64 68381 122782
10506 62 71892 122782
10507 61 78796 122782
10508 62 78791 122782
10509 63 69543 122782
10510 61 61813 122782
10511 65 75714 122782
10512 66 68810 122782
10513 65 62584 122782
10514 67 59073 122782
10515 68 65299 122782
10516 68 73951 122782
10517 68 66008 122782
10518 69 76467 122782
10519 69 84687 122782
10520 70 91591 122782
10521 71 101468 122782
10522 70 104979 122782
10523 66 104984 122782
10524 65 95107 122782
10525 65 104355 122782
10526 65 89912 122782
10527 68 89907 122782
10528 68 80659 122782
10529 69 88602 122782
10530 68 97850 122782
10531 68 91957 122782
10532 70 101834 122782
10533 70 96085 122782
10534 70 89181 122782
10535 68 89186 122782
10536 66 79309 122782
10537 67 75798 122782
10538 66 66550 122782
10539 66 57898 122782
10540 68 49955 122782
10541 68 43729 122782
10542 69 53648 122782
10543 67 39747 122782
10544 68 47477 122782
10545 66 47472 122782
10546 68 47477 122782
10547 66 53370 122782
10548 65 53365 122782
10549 65 59591 122782
10550 65 68839 122782
10551 64 73549 122782
10552 64 65329 122782
10553 64 65334 122782
10554 64 57604 122782
10555 64 65334 122782
10556 64 72238 122782
10557 62 77987 122782
10558 62 71083 122782
10559 61 80960 122782
10560 62 95403 122782
10561 64 90693 122782
10562 64 97597 122782
10563 68 97592 122782
10564 68 99434 122782
10565 68 91704 122782
10566 67 95215 122782
10567 68 109116 122782
10568 67 95215 122782
10569 68 89322 122782
10570 67 79445 122782
10571 64 79450 122782
10572 65 73701 122782
10573 65 81644 122782
10574 63 70500 122782
10575 64 66989 122782
10576 63 75641 122782
10577 64 89542 122782
10578 67 75099 122782
10579 66 75485 122782
10580 68 73643 122782
10581 67 81373 122782
10582 66 72125 122782
10583 67 83269 122782
10584 67 93146 122782
10585 65 79245 122782
10586 65 71515 122782
10587 65 71515 122782
10588 67 63572 122782
10589 68 68282 122782
10590 67 76012 122782
10591 67 71302 122782
10592 67 85745 122782
10593 68 85740 122782
10594 66 75281 122782
10595 68 85740 122782
10596 67 89251 122782
10597 67 93961 122782
10598 66 101904 122782
10599 64 95000 122782
10600 65 87270 122782
10600 65 87270 122782
10601 66 79327 122782
10602 67 69450 122782
10603 66 77670 122782
10604 63 66526 122782
10605 61 66531 122782
10606 59 56072 122782
10607 59 61965 122782
10608 60 72424 122782
10609 61 86325 122782
10610 61 80432 122782
10611 56 70513 122782
10612 60 70508 122782
10613 60 62288 122782
10614 62 57578 122782
10615 60 67455 122782
10616 61 63944 122782
10617 63 73863 122782
10618 62 78573 122782
10619 64 78187 122782
10620 65 85091 122782
10621 65 86933 122782
10622 63 87319 122782
10623 64 73418 122782
10624 64 71576 122782
10625 64 85477 122782
10626 63 87319 122782
10627 62 77400 122782
10628 62 83293 122782
10629 58 83298 122782
10630 57 86809 122782
10631 58 94752 122782
10632 58 88859 122782
10633 60 98107 122782
10634 66 109251 122782
10635 64 100003 122782
10636 67 99998 122782
10637 70 99612 122782
10638 71 97770 122782
10639 68 97775 122782
10640 69 107694 122782
10641 69 115424 122782
10642 69 123644 122782
10643 69 118934 122782
10644 69 109057 122782
10645 69 102153 122782
10646 68 111401 122782
10647 66 111787 122782
10648 64 101328 122782
10649 64 93385 122782
10650 65 99278 122782
10651 64 89359 122782
10652 65 99278 122782
10653 64 93385 122782
10654 62 84137 122782
10655 63 92080 122782
10656 64 84350 122782
10657 63 92080 122782
10658 65 83860 122782
10659 65 93108 122782
10660 62 81964 122782
10661 61 88868 122782
10662 60 78949 122782
10663 62 78944 122782
10664 63 72040 122782
10665 62 78944 122782
10666 63 70292 122782
10667 64 80211 122782
10668 65 91355 122782
10669 66 85129 122782
10670 66 90878 122782
10671 66 96771 122782
10672 65 87523 122782
10673 65 76379 122782
10674 61 81089 122782
10675 63 89741 122782
10676 65 83848 122782
10677 60 69405 122782
10678 60 75631 122782
10679 61 77473 122782
10680 58 69530 122782
10681 57 63304 122782
10682 55 56400 122782
10683 56 54558 122782
10684 57 60784 122782
10685 59 70032 122782
10686 57 60113 122782
10687 59 70032 122782
10688 57 60113 122782
10689 59 70572 122782
10690 56 61324 122782
10691 57 69267 122782
10692 56 61324 122782
10693 54 50865 122782
10694 54 44639 122782
10695 55 52582 122782
10696 60 67025 122782
10697 58 73251 122782
10698 61 68541 122782
10699 59 54640 122782
10700 57 62860 122782
10701 58 59349 122782
10702 59 69808 122782
10703 59 75701 122782
10704 61 67481 122782
10705 59 69323 122782
10706 59 72834 122782
10707 61 64182 122782
10708 55 68892 122782
10709 57 62999 122782
10710 56 52540 122782
10711 57 50698 122782
10712 53 36255 122782
10713 52 44475 122782
10714 50 44480 122782
10715 52 44475 122782
10716 53 36255 122782
10717 58 31545 122782
10718 58 33387 122782
10719 58 39280 122782
10720 60 31337 122782
10721 62 40585 122782
10722 61 47489 122782
10723 61 58633 122782
10724 61 52884 122782
10725 59 57594 122782
10726 59 65814 122782
10727 59 74466 122782
10728 60 70955 122782
10729 61 80832 122782
10730 61 80832 122782
10731 60 74939 122782
10732 61 65691 122782
10733 64 80134 122782
10734 65 90593 122782
10735 64 104494 122782
10736 70 104108 122782
10737 69 94231 122782
10738 66 94236 122782
10739 65 88010 122782
10740 63 91521 122782
10741 65 88010 122782
10742 63 93759 122782
10743 63 86029 122782
10744 66 95948 122782
10745 64 99459 122782
10746 62 90807 122782
10747 65 88965 122782
10748 62 89351 122782
10749 59 74908 122782
10750 62 84156 122782
10751 62 74237 122782
10752 62 82889 122782
10753 64 92766 122782
10754 62 78865 122782
10755 64 73116 122782
10756 63 80846 122782
10757 64 76136 122782
10758 65 72625 122782
10759 62 74467 122782
10760 62 65815 122782
10761 62 80258 122782
10762 64 90177 122782
10763 64 81957 122782
10764 65 72709 122782
10765 65 61565 122782
10766 64 69785 122782
10767 67 69780 122782
10768 66 74490 122782
10769 64 64613 122782
10770 65 56393 122782
10771 64 62286 122782
10772 65 73430 122782
10773 60 58987 122782
10774 62 57145 122782
10775 62 50241 122782
10776 62 60118 122782
10777 62 68770 122782
10778 61 57626 122782
10779 62 49896 122782
10780 66 64339 122782
10781 64 70088 122782
10782 62 78031 122782
10783 64 91932 122782
10784 66 87222 122782
10785 65 95442 122782
10786 66 87222 122782
10787 66 81329 122782
10788 65 89549 122782
10789 67 96453 122782
10790 67 102346 122782
10791 70 101960 122782
10792 70 105471 122782
10793 70 97251 122782
10794 70 93740 122782
10795 70 83281 122782
10796 66 69380 122782
10797 66 59503 122782
10798 64 65729 122782
10799 59 65734 122782
10800 58 66120 122782
10800 58 66120 122782
10801 58 59216 122782
10802 59 50564 122782
10803 58 59216 122782
10804 59 69675 122782
10805 60 78923 122782
10806 60 82434 122782
10807 62 76685 122782
10808 59 86562 122782
10809 60 93466 122782
10810 59 86562 122782
10811 58 77314 122782
10812 57 85534 122782
10813 54 75615 122782
10814 57 89516 122782
10815 61 98764 122782
10816 60 92871 122782
10817 59 97581 122782
10818 57 105311 122782
